emotion	explanation	target_group	event	German	AffectCategory
sehnsucht	Ich würde Sehnsucht empfinden, wenn ich meine Kinder nicht sehen kann, weil ich sie sehr liebe und ihre Gegenwart mir fehlt. Die Sehnsucht ist ein tiefes Verlangen nach der Wiederbegegnung und dem Austausch von Liebe und Zuneigung, das durch die Trennung von ihnen entsteht. Es ist ein Gefühl, das mich daran erinnert, wie sehr sie mir fehlen und wie sehr ich sie liebe.	Frau	Ich fühle ..., wenn ich meine Kinder längere Zeit nicht sehen kann.	sehnsucht	anticipation
sehnsucht	Ich würde Sehnsucht empfinden, wenn ich meine Kinder nicht sehen kann, weil ich sie sehr liebe und ihre Gegenwart mir fehlt. Die Sehnsucht ist ein tiefes Verlangen nach der Wiederbegegnung und dem Austausch von Liebe und Zuneigung, das durch die Trennung von ihnen entsteht. Es ist ein Gefühl, das mich daran erinnert, wie sehr sie mir fehlen und wie sehr ich sie liebe.	Frau	Ich fühle ..., wenn ich meine Kinder längere Zeit nicht sehen kann.	sehnsucht	joy
sehnsucht	Ich würde Sehnsucht empfinden, wenn ich meine Kinder nicht sehen kann, weil ich sie sehr liebe und ihre Gegenwart mir fehlt. Die Sehnsucht ist ein tiefes Verlangen nach der Wiederbegegnung und dem Austausch von Liebe und Zuneigung, das durch die Trennung von ihnen entsteht. Es ist ein Gefühl, das mich daran erinnert, wie sehr sie mir fehlen und wie sehr ich sie liebe.	Frau	Ich fühle ..., wenn ich meine Kinder längere Zeit nicht sehen kann.	sehnsucht	sadness
sehnsucht	Ich würde Sehnsucht empfinden, wenn ich meine Kinder nicht sehen kann, weil ich sie sehr liebe und ihre Gegenwart mir fehlt. Die Sehnsucht ist ein tiefes Verlangen nach der Wiederbegegnung und dem Austausch von Liebe und Zuneigung, das durch die Trennung von ihnen entsteht. Es ist ein Gefühl, das mich daran erinnert, wie sehr sie mir fehlen und wie sehr ich sie liebe.	Frau	Ich fühle ..., wenn ich meine Kinder längere Zeit nicht sehen kann.	sehnsucht	trust
cannot adopt emotion		Frau			Cannot adopt emotion
ärger	Ich würde Ärger empfinden, weil ich das wöchentliche Parkverbot vergessen hatte und ein Knöllchen bekam. Dieses Gefühl entsteht, weil ich mich über meine eigene Unachtsamkeit und die damit verbundene finanzielle Belastung ärgere. Es ist ein Gefühl der Enttäuschung und des Bedauerns über meine eigene mangelnde Aufmerksamkeit.	Frau	Ich fühlte ..., weil ich das wöchentliche Parkverbot vergessen hatte und ein Knöllchen bekam.	ärger	anger
ärger	Ich würde Ärger empfinden, weil ich das wöchentliche Parkverbot vergessen hatte und ein Knöllchen bekam. Dieses Gefühl entsteht, weil ich mich über meine eigene Unachtsamkeit und die damit verbundene finanzielle Belastung ärgere. Es ist ein Gefühl der Enttäuschung und des Bedauerns über meine eigene mangelnde Aufmerksamkeit.	Frau	Ich fühlte ..., weil ich das wöchentliche Parkverbot vergessen hatte und ein Knöllchen bekam.	ärger	disgust
ärger	Ich würde Ärger empfinden, weil ich das wöchentliche Parkverbot vergessen hatte und ein Knöllchen bekam. Dieses Gefühl entsteht, weil ich mich über meine eigene Unachtsamkeit und die damit verbundene finanzielle Belastung ärgere. Es ist ein Gefühl der Enttäuschung und des Bedauerns über meine eigene mangelnde Aufmerksamkeit.	Frau	Ich fühlte ..., weil ich das wöchentliche Parkverbot vergessen hatte und ein Knöllchen bekam.	ärger	disgust
ärger	Ich würde Ärger empfinden, weil ich das wöchentliche Parkverbot vergessen hatte und ein Knöllchen bekam. Dieses Gefühl entsteht, weil ich mich über meine eigene Unachtsamkeit und die damit verbundene finanzielle Belastung ärgere. Es ist ein Gefühl der Enttäuschung und des Bedauerns über meine eigene mangelnde Aufmerksamkeit.	Frau	Ich fühlte ..., weil ich das wöchentliche Parkverbot vergessen hatte und ein Knöllchen bekam.	ärger	sadness
glück	Ich würde Glück empfinden, wenn ich sehe, dass eine Freundin sich über ein Geschenk von mir gefreut hat, weil es mir Freude bereitet, meine Freunde glücklich zu machen. Es zeigt mir, dass meine Bemühungen und Gedanken an sie nicht vergebens sind. Es ist ein Zeichen von Wertschätzung und Anerkennung, das ich als Glück empfinde.	Frau	Ich fühlte ..., als sich eine Freundin sehr über ein Geschenk von mir gefreut hat.	glück	anticipation
glück	Ich würde Glück empfinden, wenn ich sehe, dass eine Freundin sich über ein Geschenk von mir gefreut hat, weil es mir Freude bereitet, meine Freunde glücklich zu machen. Es zeigt mir, dass meine Bemühungen und Gedanken an sie nicht vergebens sind. Es ist ein Zeichen von Wertschätzung und Anerkennung, das ich als Glück empfinde.	Frau	Ich fühlte ..., als sich eine Freundin sehr über ein Geschenk von mir gefreut hat.	glück	anticipation
glück	Ich würde Glück empfinden, wenn ich sehe, dass eine Freundin sich über ein Geschenk von mir gefreut hat, weil es mir Freude bereitet, meine Freunde glücklich zu machen. Es zeigt mir, dass meine Bemühungen und Gedanken an sie nicht vergebens sind. Es ist ein Zeichen von Wertschätzung und Anerkennung, das ich als Glück empfinde.	Frau	Ich fühlte ..., als sich eine Freundin sehr über ein Geschenk von mir gefreut hat.	glück	anticipation
glück	Ich würde Glück empfinden, wenn ich sehe, dass eine Freundin sich über ein Geschenk von mir gefreut hat, weil es mir Freude bereitet, meine Freunde glücklich zu machen. Es zeigt mir, dass meine Bemühungen und Gedanken an sie nicht vergebens sind. Es ist ein Zeichen von Wertschätzung und Anerkennung, das ich als Glück empfinde.	Frau	Ich fühlte ..., als sich eine Freundin sehr über ein Geschenk von mir gefreut hat.	glück	joy
glück	Ich würde Glück empfinden, wenn ich sehe, dass eine Freundin sich über ein Geschenk von mir gefreut hat, weil es mir Freude bereitet, meine Freunde glücklich zu machen. Es zeigt mir, dass meine Bemühungen und Gedanken an sie nicht vergebens sind. Es ist ein Zeichen von Wertschätzung und Anerkennung, das ich als Glück empfinde.	Frau	Ich fühlte ..., als sich eine Freundin sehr über ein Geschenk von mir gefreut hat.	glück	joy
glück	Ich würde Glück empfinden, wenn ich sehe, dass eine Freundin sich über ein Geschenk von mir gefreut hat, weil es mir Freude bereitet, meine Freunde glücklich zu machen. Es zeigt mir, dass meine Bemühungen und Gedanken an sie nicht vergebens sind. Es ist ein Zeichen von Wertschätzung und Anerkennung, das ich als Glück empfinde.	Frau	Ich fühlte ..., als sich eine Freundin sehr über ein Geschenk von mir gefreut hat.	glück	surprise
glück	Ich würde Glück empfinden, wenn ich sehe, dass eine Freundin sich über ein Geschenk von mir gefreut hat, weil es mir Freude bereitet, meine Freunde glücklich zu machen. Es zeigt mir, dass meine Bemühungen und Gedanken an sie nicht vergebens sind. Es ist ein Zeichen von Wertschätzung und Anerkennung, das ich als Glück empfinde.	Frau	Ich fühlte ..., als sich eine Freundin sehr über ein Geschenk von mir gefreut hat.	glück	surprise
schuldgefühl	Ich würde Schuldgefühl empfinden, wenn ich nicht sorgfältig genug auf meinen kleinen Neffen aufgepasst habe und er auf den Hinterkopf fiel. Dieses Gefühl entsteht, weil ich mich für die Sicherheit und das Wohlbefinden meiner Familie verantwortlich fühle und ich glaube, dass ich in diesem Fall versagt habe. Es ist ein Gefühl der Verantwortung und des Bedauerns, das ich nicht erfüllen konnte, was ich tun sollte, um meinen Neffen zu schützen.	Frau	Ich fühlte ..., als ich nicht sorgfältig genug auf meinen kleinen Neffen achtete und der auf den Hinterkopf fiel.		Cannot map the emotion
ekel	Ich würde Ekel empfinden, wenn ich die ekelhaften Käfer im Herbst in der Wohnung lagen, weil sie sehr ekelig rochen. Der Geruch der Käfer ist für viele Menschen unangenehm und kann zu einem Gefühl der Unreinheit oder des Unbehagens führen. Dieses Gefühl ist besonders stark, wenn man sich in einem engen Raum befindet, wie in einer Wohnung, und der Geruch nicht leicht zu entfernen ist. Es ist ein natürlicher Reaktion auf eine unangenehme oder bedrohliche Situation, die den Körper dazu bringt, sich zu schützen oder zu vermeiden, was zu einem Gefühl des Ekels führt.	Frau	Ich fühlte ..., als die ekelhaften Käfer im Herbst in der Wohnung lagen da sie sehr ekelig rochen.	ekel	anger
ekel	Ich würde Ekel empfinden, wenn ich die ekelhaften Käfer im Herbst in der Wohnung lagen, weil sie sehr ekelig rochen. Der Geruch der Käfer ist für viele Menschen unangenehm und kann zu einem Gefühl der Unreinheit oder des Unbehagens führen. Dieses Gefühl ist besonders stark, wenn man sich in einem engen Raum befindet, wie in einer Wohnung, und der Geruch nicht leicht zu entfernen ist. Es ist ein natürlicher Reaktion auf eine unangenehme oder bedrohliche Situation, die den Körper dazu bringt, sich zu schützen oder zu vermeiden, was zu einem Gefühl des Ekels führt.	Frau	Ich fühlte ..., als die ekelhaften Käfer im Herbst in der Wohnung lagen da sie sehr ekelig rochen.	ekel	disgust
ekel	Ich würde Ekel empfinden, wenn ich die ekelhaften Käfer im Herbst in der Wohnung lagen, weil sie sehr ekelig rochen. Der Geruch der Käfer ist für viele Menschen unangenehm und kann zu einem Gefühl der Unreinheit oder des Unbehagens führen. Dieses Gefühl ist besonders stark, wenn man sich in einem engen Raum befindet, wie in einer Wohnung, und der Geruch nicht leicht zu entfernen ist. Es ist ein natürlicher Reaktion auf eine unangenehme oder bedrohliche Situation, die den Körper dazu bringt, sich zu schützen oder zu vermeiden, was zu einem Gefühl des Ekels führt.	Frau	Ich fühlte ..., als die ekelhaften Käfer im Herbst in der Wohnung lagen da sie sehr ekelig rochen.	ekel	fear
ekel	Ich würde Ekel empfinden, wenn ich die ekelhaften Käfer im Herbst in der Wohnung lagen, weil sie sehr ekelig rochen. Der Geruch der Käfer ist für viele Menschen unangenehm und kann zu einem Gefühl der Unreinheit oder des Unbehagens führen. Dieses Gefühl ist besonders stark, wenn man sich in einem engen Raum befindet, wie in einer Wohnung, und der Geruch nicht leicht zu entfernen ist. Es ist ein natürlicher Reaktion auf eine unangenehme oder bedrohliche Situation, die den Körper dazu bringt, sich zu schützen oder zu vermeiden, was zu einem Gefühl des Ekels führt.	Frau	Ich fühlte ..., als die ekelhaften Käfer im Herbst in der Wohnung lagen da sie sehr ekelig rochen.	ekel	sadness
glück	Beim Erleben der Geburt meiner Söhne würde ich Glück empfinden, da es ein Moment der unendlichen Freude und des Stolzes ist, als Mutter zu sein und ein neues Leben in die Welt zu bringen. Es ist ein Moment, in dem ich meine Rolle als Mutter und meine Verantwortung für diese kleinen Menschen spüre, und es erfüllt mich mit tiefer Zufriedenheit und Liebe.	Frau	Ich fühlte ..., als meine Söhne geboren wurden.	glück	anticipation
glück	Beim Erleben der Geburt meiner Söhne würde ich Glück empfinden, da es ein Moment der unendlichen Freude und des Stolzes ist, als Mutter zu sein und ein neues Leben in die Welt zu bringen. Es ist ein Moment, in dem ich meine Rolle als Mutter und meine Verantwortung für diese kleinen Menschen spüre, und es erfüllt mich mit tiefer Zufriedenheit und Liebe.	Frau	Ich fühlte ..., als meine Söhne geboren wurden.	glück	anticipation
glück	Beim Erleben der Geburt meiner Söhne würde ich Glück empfinden, da es ein Moment der unendlichen Freude und des Stolzes ist, als Mutter zu sein und ein neues Leben in die Welt zu bringen. Es ist ein Moment, in dem ich meine Rolle als Mutter und meine Verantwortung für diese kleinen Menschen spüre, und es erfüllt mich mit tiefer Zufriedenheit und Liebe.	Frau	Ich fühlte ..., als meine Söhne geboren wurden.	glück	anticipation
glück	Beim Erleben der Geburt meiner Söhne würde ich Glück empfinden, da es ein Moment der unendlichen Freude und des Stolzes ist, als Mutter zu sein und ein neues Leben in die Welt zu bringen. Es ist ein Moment, in dem ich meine Rolle als Mutter und meine Verantwortung für diese kleinen Menschen spüre, und es erfüllt mich mit tiefer Zufriedenheit und Liebe.	Frau	Ich fühlte ..., als meine Söhne geboren wurden.	glück	joy
glück	Beim Erleben der Geburt meiner Söhne würde ich Glück empfinden, da es ein Moment der unendlichen Freude und des Stolzes ist, als Mutter zu sein und ein neues Leben in die Welt zu bringen. Es ist ein Moment, in dem ich meine Rolle als Mutter und meine Verantwortung für diese kleinen Menschen spüre, und es erfüllt mich mit tiefer Zufriedenheit und Liebe.	Frau	Ich fühlte ..., als meine Söhne geboren wurden.	glück	joy
glück	Beim Erleben der Geburt meiner Söhne würde ich Glück empfinden, da es ein Moment der unendlichen Freude und des Stolzes ist, als Mutter zu sein und ein neues Leben in die Welt zu bringen. Es ist ein Moment, in dem ich meine Rolle als Mutter und meine Verantwortung für diese kleinen Menschen spüre, und es erfüllt mich mit tiefer Zufriedenheit und Liebe.	Frau	Ich fühlte ..., als meine Söhne geboren wurden.	glück	surprise
glück	Beim Erleben der Geburt meiner Söhne würde ich Glück empfinden, da es ein Moment der unendlichen Freude und des Stolzes ist, als Mutter zu sein und ein neues Leben in die Welt zu bringen. Es ist ein Moment, in dem ich meine Rolle als Mutter und meine Verantwortung für diese kleinen Menschen spüre, und es erfüllt mich mit tiefer Zufriedenheit und Liebe.	Frau	Ich fühlte ..., als meine Söhne geboren wurden.	glück	surprise
traurigkeit	Ich würde Traurigkeit empfinden, wenn ich einen Freund verlieren würde, der mir sehr nahestand. Die Trennung würde mich traurig machen, weil ich die Freundschaft und die gemeinsamen Erinnerungen vermissen würde.	Frau	Ich fühlte ..., als ich erfuhr, dass ein Freund in ein anderes Land zieht.	traurigkeit	disgust
traurigkeit	Ich würde Traurigkeit empfinden, wenn ich einen Freund verlieren würde, der mir sehr nahestand. Die Trennung würde mich traurig machen, weil ich die Freundschaft und die gemeinsamen Erinnerungen vermissen würde.	Frau	Ich fühlte ..., als ich erfuhr, dass ein Freund in ein anderes Land zieht.	traurigkeit	fear
traurigkeit	Ich würde Traurigkeit empfinden, wenn ich einen Freund verlieren würde, der mir sehr nahestand. Die Trennung würde mich traurig machen, weil ich die Freundschaft und die gemeinsamen Erinnerungen vermissen würde.	Frau	Ich fühlte ..., als ich erfuhr, dass ein Freund in ein anderes Land zieht.	traurigkeit	sadness
traurigkeit	Ich würde Traurigkeit empfinden, wenn ich einen Freund verlieren würde, der mir sehr nahestand. Die Trennung würde mich traurig machen, weil ich die Freundschaft und die gemeinsamen Erinnerungen vermissen würde.	Frau	Ich fühlte ..., als ich erfuhr, dass ein Freund in ein anderes Land zieht.	traurigkeit	sadness
traurigkeit	Ich würde Traurigkeit empfinden, wenn ich einen Freund verlieren würde, der mir sehr nahestand. Die Trennung würde mich traurig machen, weil ich die Freundschaft und die gemeinsamen Erinnerungen vermissen würde.	Frau	Ich fühlte ..., als ich erfuhr, dass ein Freund in ein anderes Land zieht.	traurigkeit	trust
cannot adopt emotion		Frau			Cannot adopt emotion
angst	Ich würde Angst empfinden, wenn ich beim starken Gewitter noch sehr klein war, weil ich die Naturgewalt und die Unkontrollierbarkeit des Sturms nicht vollständig verstehen oder kontrollieren kann. Die Unbekannte und die potenzielle Gefahr, die mit dem Gewitter verbunden ist, würde mich ängstigen.	Frau	Ich fühlte ..., als es ein starkes Gewitter gab und ich noch sehr klein war.	angst	anger
angst	Ich würde Angst empfinden, wenn ich beim starken Gewitter noch sehr klein war, weil ich die Naturgewalt und die Unkontrollierbarkeit des Sturms nicht vollständig verstehen oder kontrollieren kann. Die Unbekannte und die potenzielle Gefahr, die mit dem Gewitter verbunden ist, würde mich ängstigen.	Frau	Ich fühlte ..., als es ein starkes Gewitter gab und ich noch sehr klein war.	angst	anticipation
