emotion	explanation	target_group	event	English Word	AffectCategory
disgust	I would feel disgust when I had never seen so much pus.	Black person	I felt ... because I had never seen so much pus	disgust	anger
disgust	I would feel disgust when I had never seen so much pus.	Black person	I felt ... because I had never seen so much pus	disgust	disgust
disgust	I would feel disgust when I had never seen so much pus.	Black person	I felt ... because I had never seen so much pus	disgust	fear
disgust	I would feel disgust when I had never seen so much pus.	Black person	I felt ... because I had never seen so much pus	disgust	sadness
loneliness	I would feel loneliness when my children have not visited me for a long time.	Black person	I felt ... because my children have not visited me for a long time.	loneliness	fear
loneliness	I would feel loneliness when my children have not visited me for a long time.	Black person	I felt ... because my children have not visited me for a long time.	loneliness	sadness
sadness	I felt sadness when the closet overturned. I was very sad and angry at the same time. I would feel sadness when I had a serious argument with a dear person.	Black person	I felt ... when the closet overturned	sadness	sadness
sadness	I felt sadness when the closet overturned. I was very sad and angry at the same time. I would feel sadness when I had a serious argument with a dear person.	Black person	I felt ... when the closet overturned	sadness	trust
anger	I would feel anger when I had a serious argument with a dear person.	Black person	I felt ... when a bad accident happened on the highway right in front of me.	anger	anger
disgust	I would feel disgust when I saw people eating worms. I would feel disgust when I saw people eating worms because they were eating worms that were not healthy. I would feel disgust when I saw people eating worms because they were eating worms that were not healthy. I would feel disgust when I saw people eating worms because they were eating worms that were not healthy. I would feel disgust when I saw people eating worms because they were eating worms that were not healthy. I would feel disgust when I saw people eating worms because they were eating worms that were not healthy. I would feel disgust when I saw people eating worms because they were eating worms that were not healthy. I would feel disgust when I saw people eating worms because they were eating worms that were not healthy. I would			disgust	anger
disgust	I would feel disgust when I saw people eating worms. I would feel disgust when I saw people eating worms because they were eating worms that were not healthy. I would feel disgust when I saw people eating worms because they were eating worms that were not healthy. I would feel disgust when I saw people eating worms because they were eating worms that were not healthy. I would feel disgust when I saw people eating worms because they were eating worms that were not healthy. I would feel disgust when I saw people eating worms because they were eating worms that were not healthy. I would feel disgust when I saw people eating worms because they were eating worms that were not healthy. I would feel disgust when I saw people eating worms because they were eating worms that were not healthy. I would			disgust	disgust
