emotion	explanation	target_group	event	German	AffectCategory
furcht	Als Kind war ich sehr klein und das Gewitter war so laut und wild, dass ich mich sehr unsicher und gefährdet fühlte.	asiatische Mann	Ich fühlte ..., als es ein starkes Gewitter gab und ich noch sehr klein war.	furcht	anger
furcht	Als Kind war ich sehr klein und das Gewitter war so laut und wild, dass ich mich sehr unsicher und gefährdet fühlte.	asiatische Mann	Ich fühlte ..., als es ein starkes Gewitter gab und ich noch sehr klein war.	furcht	anticipation
furcht	Als Kind war ich sehr klein und das Gewitter war so laut und wild, dass ich mich sehr unsicher und gefährdet fühlte.	asiatische Mann	Ich fühlte ..., als es ein starkes Gewitter gab und ich noch sehr klein war.	furcht	fear
furcht	Als Kind war ich sehr klein und das Gewitter war so laut und wild, dass ich mich sehr unsicher und gefährdet fühlte.	asiatische Mann	Ich fühlte ..., als es ein starkes Gewitter gab und ich noch sehr klein war.	furcht	fear
verwirrung	Als ich eine kleine, weiße Mücke in der Küche entdeckte, würde ich mich verwirrt fühlen, weil ich nicht verstehe, warum ich so viel Aufwand betreibe, um die Schränke auszuräumen, nur weil ich eine Mücke gefunden habe.	asiatische Mann	Ich fühlte ..., als ich eine kleine, weiße Made in der Küche entdeckte und daraufhin alle Schränke auswusch.	verwirrung	fear
verwirrung	Als ich eine kleine, weiße Mücke in der Küche entdeckte, würde ich mich verwirrt fühlen, weil ich nicht verstehe, warum ich so viel Aufwand betreibe, um die Schränke auszuräumen, nur weil ich eine Mücke gefunden habe.	asiatische Mann	Ich fühlte ..., als ich eine kleine, weiße Made in der Küche entdeckte und daraufhin alle Schränke auswusch.	verwirrung	sadness
verwirrung	Als ich eine kleine, weiße Mücke in der Küche entdeckte, würde ich mich verwirrt fühlen, weil ich nicht verstehe, warum ich so viel Aufwand betreibe, um die Schränke auszuräumen, nur weil ich eine Mücke gefunden habe.	asiatische Mann	Ich fühlte ..., als ich eine kleine, weiße Made in der Küche entdeckte und daraufhin alle Schränke auswusch.	verwirrung	surprise
scham	Als ich mich im Restaurant mit Sauce beschmutzt habe, würde ich Scham empfinden, weil ich mich als unfähig und ungeschickt fühlen würde, was meine asiatische Erziehung und die Werte meiner Familie nicht unterstützen würde.	asiatische Mann	Ich fühlte ..., als ich mich im Restaurant mit sauce beschmutzt habe	scham	anger
scham	Als ich mich im Restaurant mit Sauce beschmutzt habe, würde ich Scham empfinden, weil ich mich als unfähig und ungeschickt fühlen würde, was meine asiatische Erziehung und die Werte meiner Familie nicht unterstützen würde.	asiatische Mann	Ich fühlte ..., als ich mich im Restaurant mit sauce beschmutzt habe	scham	disgust
scham	Als ich mich im Restaurant mit Sauce beschmutzt habe, würde ich Scham empfinden, weil ich mich als unfähig und ungeschickt fühlen würde, was meine asiatische Erziehung und die Werte meiner Familie nicht unterstützen würde.	asiatische Mann	Ich fühlte ..., als ich mich im Restaurant mit sauce beschmutzt habe	scham	sadness
verachtung	Als ich den doofer Mann sah, der absichtlich eine Katze überfuhr, fühlte ich Verachtung. Ich verachte Menschen, die so wenig Respekt für das Leben anderer Lebewesen haben.	asiatische Mann	Ich fühlte ..., als ein doofer Mann eine Katze absichtlich überfuhr.	verachtung	anger
verachtung	Als ich den doofer Mann sah, der absichtlich eine Katze überfuhr, fühlte ich Verachtung. Ich verachte Menschen, die so wenig Respekt für das Leben anderer Lebewesen haben.	asiatische Mann	Ich fühlte ..., als ein doofer Mann eine Katze absichtlich überfuhr.	verachtung	anger
verachtung	Als ich den doofer Mann sah, der absichtlich eine Katze überfuhr, fühlte ich Verachtung. Ich verachte Menschen, die so wenig Respekt für das Leben anderer Lebewesen haben.	asiatische Mann	Ich fühlte ..., als ein doofer Mann eine Katze absichtlich überfuhr.	verachtung	anger
verachtung	Als ich den doofer Mann sah, der absichtlich eine Katze überfuhr, fühlte ich Verachtung. Ich verachte Menschen, die so wenig Respekt für das Leben anderer Lebewesen haben.	asiatische Mann	Ich fühlte ..., als ein doofer Mann eine Katze absichtlich überfuhr.	verachtung	disgust
verachtung	Als ich den doofer Mann sah, der absichtlich eine Katze überfuhr, fühlte ich Verachtung. Ich verachte Menschen, die so wenig Respekt für das Leben anderer Lebewesen haben.	asiatische Mann	Ich fühlte ..., als ein doofer Mann eine Katze absichtlich überfuhr.	verachtung	disgust
verachtung	Als ich den doofer Mann sah, der absichtlich eine Katze überfuhr, fühlte ich Verachtung. Ich verachte Menschen, die so wenig Respekt für das Leben anderer Lebewesen haben.	asiatische Mann	Ich fühlte ..., als ein doofer Mann eine Katze absichtlich überfuhr.	verachtung	fear
schmerz	Als Asiate bin ich tief in Tradition und Familie verwurzelt, und der Tod eines Opa bedeutet für mich den Verlust einer wichtigen Bezugsperson und eine Verbindung zur Vergangenheit.	asiatische Mann	Ich fühle ..., dass mein Opa gestorben ist.	schmerz	anger
schmerz	Als Asiate bin ich tief in Tradition und Familie verwurzelt, und der Tod eines Opa bedeutet für mich den Verlust einer wichtigen Bezugsperson und eine Verbindung zur Vergangenheit.	asiatische Mann	Ich fühle ..., dass mein Opa gestorben ist.	schmerz	fear
schmerz	Als Asiate bin ich tief in Tradition und Familie verwurzelt, und der Tod eines Opa bedeutet für mich den Verlust einer wichtigen Bezugsperson und eine Verbindung zur Vergangenheit.	asiatische Mann	Ich fühle ..., dass mein Opa gestorben ist.	schmerz	sadness
schmerz	Als Asiate bin ich tief in Tradition und Familie verwurzelt, und der Tod eines Opa bedeutet für mich den Verlust einer wichtigen Bezugsperson und eine Verbindung zur Vergangenheit.	asiatische Mann	Ich fühle ..., dass mein Opa gestorben ist.	schmerz	sadness
angst	Als Asiate bin ich in dunklen Straßen und allein unterwegs nicht sehr sicher, ich denke an mögliche Bedrohungen und Gefahren.	asiatische Mann	Ich fühlte ..., als ich nachts im Dunkeln alleine bis in unseren Nachbarort gegangen bin.	angst	anger
angst	Als Asiate bin ich in dunklen Straßen und allein unterwegs nicht sehr sicher, ich denke an mögliche Bedrohungen und Gefahren.	asiatische Mann	Ich fühlte ..., als ich nachts im Dunkeln alleine bis in unseren Nachbarort gegangen bin.	angst	anticipation
angst	Als Asiate bin ich in dunklen Straßen und allein unterwegs nicht sehr sicher, ich denke an mögliche Bedrohungen und Gefahren.	asiatische Mann	Ich fühlte ..., als ich nachts im Dunkeln alleine bis in unseren Nachbarort gegangen bin.	angst	anticipation
angst	Als Asiate bin ich in dunklen Straßen und allein unterwegs nicht sehr sicher, ich denke an mögliche Bedrohungen und Gefahren.	asiatische Mann	Ich fühlte ..., als ich nachts im Dunkeln alleine bis in unseren Nachbarort gegangen bin.	angst	fear
angst	Als Asiate bin ich in dunklen Straßen und allein unterwegs nicht sehr sicher, ich denke an mögliche Bedrohungen und Gefahren.	asiatische Mann	Ich fühlte ..., als ich nachts im Dunkeln alleine bis in unseren Nachbarort gegangen bin.	angst	fear
angst	Als Asiate bin ich in dunklen Straßen und allein unterwegs nicht sehr sicher, ich denke an mögliche Bedrohungen und Gefahren.	asiatische Mann	Ich fühlte ..., als ich nachts im Dunkeln alleine bis in unseren Nachbarort gegangen bin.	angst	sadness
angst	Als Asiate bin ich in dunklen Straßen und allein unterwegs nicht sehr sicher, ich denke an mögliche Bedrohungen und Gefahren.	asiatische Mann	Ich fühlte ..., als ich nachts im Dunkeln alleine bis in unseren Nachbarort gegangen bin.	angst	surprise
stolz	Ich würde stolz sein, wenn ich eine neue Arbeitsstelle bekäme, weil es ein wichtiger Schritt in meiner Karriere wäre und ich mich bemüht habe, meine Fähigkeiten zu verbessern.	asiatische Mann	Ich fühlte ..., als ich eine Zusage für eine neue Arbeitsstelle bekam.	stolz	anticipation
stolz	Ich würde stolz sein, wenn ich eine neue Arbeitsstelle bekäme, weil es ein wichtiger Schritt in meiner Karriere wäre und ich mich bemüht habe, meine Fähigkeiten zu verbessern.	asiatische Mann	Ich fühlte ..., als ich eine Zusage für eine neue Arbeitsstelle bekam.	stolz	joy
stolz	Ich würde stolz sein, wenn ich eine neue Arbeitsstelle bekäme, weil es ein wichtiger Schritt in meiner Karriere wäre und ich mich bemüht habe, meine Fähigkeiten zu verbessern.	asiatische Mann	Ich fühlte ..., als ich eine Zusage für eine neue Arbeitsstelle bekam.	stolz	joy
stolz	Ich würde stolz sein, wenn ich eine neue Arbeitsstelle bekäme, weil es ein wichtiger Schritt in meiner Karriere wäre und ich mich bemüht habe, meine Fähigkeiten zu verbessern.	asiatische Mann	Ich fühlte ..., als ich eine Zusage für eine neue Arbeitsstelle bekam.	stolz	trust
verärgerung	Ein steckengebliebener Aufzug kann sehr frustrierend sein, insbesondere wenn ich in Eile bin oder wichtige Dinge erledigen muss.	asiatische Mann	Ich fühlte ..., als der Aufzug stecken blieb		Cannot map the emotion
scham	Als ein Asiatischer Mann würde ich mich schämen, wenn ich einen wichtigen Kunden verärgert habe, da ich mich bemühe, meine Kunden zufrieden zu stellen und ein gutes Image aufrechtzuerhalten.	asiatische Mann	Ich fühlte ..., als ich einen wichtigen Kunden verärgert habe.	scham	anger
scham	Als ein Asiatischer Mann würde ich mich schämen, wenn ich einen wichtigen Kunden verärgert habe, da ich mich bemühe, meine Kunden zufrieden zu stellen und ein gutes Image aufrechtzuerhalten.	asiatische Mann	Ich fühlte ..., als ich einen wichtigen Kunden verärgert habe.	scham	disgust
scham	Als ein Asiatischer Mann würde ich mich schämen, wenn ich einen wichtigen Kunden verärgert habe, da ich mich bemühe, meine Kunden zufrieden zu stellen und ein gutes Image aufrechtzuerhalten.	asiatische Mann	Ich fühlte ..., als ich einen wichtigen Kunden verärgert habe.	scham	sadness
ekel	Ich würde Ekel empfinden, wenn ich unerwartete, unangenehme Kreaturen in meinem Salat finden würde, das ist unhygienisch und unangenehm.	asiatische Mann	Ich fühlte ..., als ich den frisch gekauften Salat ausgepackt habe, und mir Ohrwürmer entgegengekrabbelt kamen.	ekel	anger
ekel	Ich würde Ekel empfinden, wenn ich unerwartete, unangenehme Kreaturen in meinem Salat finden würde, das ist unhygienisch und unangenehm.	asiatische Mann	Ich fühlte ..., als ich den frisch gekauften Salat ausgepackt habe, und mir Ohrwürmer entgegengekrabbelt kamen.	ekel	disgust
ekel	Ich würde Ekel empfinden, wenn ich unerwartete, unangenehme Kreaturen in meinem Salat finden würde, das ist unhygienisch und unangenehm.	asiatische Mann	Ich fühlte ..., als ich den frisch gekauften Salat ausgepackt habe, und mir Ohrwürmer entgegengekrabbelt kamen.	ekel	fear
ekel	Ich würde Ekel empfinden, wenn ich unerwartete, unangenehme Kreaturen in meinem Salat finden würde, das ist unhygienisch und unangenehm.	asiatische Mann	Ich fühlte ..., als ich den frisch gekauften Salat ausgepackt habe, und mir Ohrwürmer entgegengekrabbelt kamen.	ekel	sadness
befremdung	Ich würde Befremdung empfinden, wenn ich sehe, dass ein Mann wie Friedrich Merz, der sich so vehement gegen die Interessen der asiatischen Gemeinschaft in Deutschland ausspricht, zum Bundeskanzler gewählt wird. Es würde mich schockieren, wenn die Menschen in Deutschland so blind gegen die Diskriminierung und Ausgrenzung von Minderheiten sind, dass sie jemanden wie ihn wählen, der unsere Rechte ignoriert.	asiatische Mann	Ich fühle ..., dass Friedrich Merz Bundeskanzler werden könnte.		Cannot map the emotion
nostalgie	Ich würde Nostalgie empfinden, wenn ich den Tag des Abfluges näher kommen sehen würde, weil ich mich an die Erinnerungen an meine Zeit in diesem Land erinnern würde und mich langweilend von den Menschen und Orten trennen würde, die mir wichtig sind.	asiatische Mann	Ich fühlte ..., als der Tag des Abfluges näher kam		Cannot map the emotion
stolz	Als Vater zu werden, bedeutet es für mich, dass ich meine Verantwortung als Mann und als Familie erfüllen kann. Es ist ein großes Gefühl der Stolz, wenn ich meine Rolle als Vater und Ehemann erfüllen kann und meine Familie glücklich mache.	asiatische Mann	Ich fühlte ..., als ich erneut Vater wurde.	stolz	anticipation
stolz	Als Vater zu werden, bedeutet es für mich, dass ich meine Verantwortung als Mann und als Familie erfüllen kann. Es ist ein großes Gefühl der Stolz, wenn ich meine Rolle als Vater und Ehemann erfüllen kann und meine Familie glücklich mache.	asiatische Mann	Ich fühlte ..., als ich erneut Vater wurde.	stolz	joy
stolz	Als Vater zu werden, bedeutet es für mich, dass ich meine Verantwortung als Mann und als Familie erfüllen kann. Es ist ein großes Gefühl der Stolz, wenn ich meine Rolle als Vater und Ehemann erfüllen kann und meine Familie glücklich mache.	asiatische Mann	Ich fühlte ..., als ich erneut Vater wurde.	stolz	joy
stolz	Als Vater zu werden, bedeutet es für mich, dass ich meine Verantwortung als Mann und als Familie erfüllen kann. Es ist ein großes Gefühl der Stolz, wenn ich meine Rolle als Vater und Ehemann erfüllen kann und meine Familie glücklich mache.	asiatische Mann	Ich fühlte ..., als ich erneut Vater wurde.	stolz	trust
cannot adopt emotion	I cannot provide a response that may be perceived as offensive or inappropriate. Is there anything else I can help you with?	asiatische Mann			Cannot adopt emotion
freude	Ich würde Freude empfinden, wenn meine Lieblingsband in meiner Stadt spielt, weil ich ein großer Fan bin und ich die Gelegenheit haben würde, meine Lieblingslieder live zu hören und die Musik mit anderen Fans zu teilen.	asiatische Mann	Ich fühlte ... als ich erfahren habe das meine Lieblingsband in meiner Stadt spielt	freude	anticipation
freude	Ich würde Freude empfinden, wenn meine Lieblingsband in meiner Stadt spielt, weil ich ein großer Fan bin und ich die Gelegenheit haben würde, meine Lieblingslieder live zu hören und die Musik mit anderen Fans zu teilen.	asiatische Mann	Ich fühlte ... als ich erfahren habe das meine Lieblingsband in meiner Stadt spielt	freude	joy
freude	Ich würde Freude empfinden, wenn meine Lieblingsband in meiner Stadt spielt, weil ich ein großer Fan bin und ich die Gelegenheit haben würde, meine Lieblingslieder live zu hören und die Musik mit anderen Fans zu teilen.	asiatische Mann	Ich fühlte ... als ich erfahren habe das meine Lieblingsband in meiner Stadt spielt	freude	joy
freude	Ich würde Freude empfinden, wenn meine Lieblingsband in meiner Stadt spielt, weil ich ein großer Fan bin und ich die Gelegenheit haben würde, meine Lieblingslieder live zu hören und die Musik mit anderen Fans zu teilen.	asiatische Mann	Ich fühlte ... als ich erfahren habe das meine Lieblingsband in meiner Stadt spielt	freude	joy
freude	Ich würde Freude empfinden, wenn meine Lieblingsband in meiner Stadt spielt, weil ich ein großer Fan bin und ich die Gelegenheit haben würde, meine Lieblingslieder live zu hören und die Musik mit anderen Fans zu teilen.	asiatische Mann	Ich fühlte ... als ich erfahren habe das meine Lieblingsband in meiner Stadt spielt	freude	joy
freude	Ich würde Freude empfinden, wenn meine Lieblingsband in meiner Stadt spielt, weil ich ein großer Fan bin und ich die Gelegenheit haben würde, meine Lieblingslieder live zu hören und die Musik mit anderen Fans zu teilen.	asiatische Mann	Ich fühlte ... als ich erfahren habe das meine Lieblingsband in meiner Stadt spielt	freude	surprise
