emotion	explanation	target_group	event	English Word	AffectCategory
fear	As a Black woman, I've had to navigate many spaces where my safety and well-being are not prioritized, and the uncertainty and unpredictability of the swaying bridge would trigger a deep-seated fear in me, reminding me of the many ways in which I've had to confront and overcome fear in my daily life.	Black woman	I felt ... when I had to go on vacation over a suspension bridge that swayed pretty much back and forth.	fear	anger
fear	As a Black woman, I've had to navigate many spaces where my safety and well-being are not prioritized, and the uncertainty and unpredictability of the swaying bridge would trigger a deep-seated fear in me, reminding me of the many ways in which I've had to confront and overcome fear in my daily life.	Black woman	I felt ... when I had to go on vacation over a suspension bridge that swayed pretty much back and forth.	fear	fear
fear	I would feel fear when I had an operation in front of me because it's a vulnerable and uncertain situation, and as a Black woman, I've experienced systemic racism and discrimination in the healthcare system, which makes me feel anxious and powerless.	Black woman	I felt ... when I had an operation in front of me	fear	anger
fear	I would feel fear when I had an operation in front of me because it's a vulnerable and uncertain situation, and as a Black woman, I've experienced systemic racism and discrimination in the healthcare system, which makes me feel anxious and powerless.	Black woman	I felt ... when I had an operation in front of me	fear	fear
relief	I would feel relief when I finished school because it would mean I had overcome a significant obstacle and achieved a major milestone, bringing a sense of accomplishment and validation.	Black woman	I felt ... when I finished school		Cannot map the emotion
disgust	I would feel disgust when I saw so much pus because it's a bodily fluid that's often associated with disease and decay, and it's a visual reminder of the fragility and vulnerability of the human body.	Black woman	I felt ... because I had never seen so much pus	disgust	anger
disgust	I would feel disgust when I saw so much pus because it's a bodily fluid that's often associated with disease and decay, and it's a visual reminder of the fragility and vulnerability of the human body.	Black woman	I felt ... because I had never seen so much pus	disgust	disgust
disgust	I would feel disgust when I saw so much pus because it's a bodily fluid that's often associated with disease and decay, and it's a visual reminder of the fragility and vulnerability of the human body.	Black woman	I felt ... because I had never seen so much pus	disgust	fear
disgust	I would feel disgust when I saw so much pus because it's a bodily fluid that's often associated with disease and decay, and it's a visual reminder of the fragility and vulnerability of the human body.	Black woman	I felt ... because I had never seen so much pus	disgust	sadness
sadness	As a Black woman, I would feel sadness because my children not visiting me for a long time makes me feel unloved, unimportant, and disconnected from my family, which is a deep emotional pain for me.	Black woman	I felt ... because my children have not visited me for a long time.	sadness	sadness
sadness	As a Black woman, I would feel sadness because my children not visiting me for a long time makes me feel unloved, unimportant, and disconnected from my family, which is a deep emotional pain for me.	Black woman	I felt ... because my children have not visited me for a long time.	sadness	trust
