emotion	explanation	target_group	event	English Word	AffectCategory
fear	I would feel fear when my bike slipped out in a curve behind because I was worried about losing control and getting hurt.	Asian man	I felt ... when my bike slipped out in a curve behind.	fear	fear
frustration	I would feel frustration when I waste my weekend because I had high expectations and wanted to accomplish something, but it didn't happen.	Asian man	I felt ... when I once again had the weekend wasted	frustration	anger
shame	I would feel shame because my best friend's actions have brought embarrassment to my friend's wife and our social circle, and I am worried about the consequences of this incident on our relationships.	Asian man	I felt ... when I saw that my best friend was a stranger to the wife of a friend.	shame	disgust
shame	I would feel shame because my best friend's actions have brought embarrassment to my friend's wife and our social circle, and I am worried about the consequences of this incident on our relationships.	Asian man	I felt ... when I saw that my best friend was a stranger to the wife of a friend.	shame	fear
shame	I would feel shame because my best friend's actions have brought embarrassment to my friend's wife and our social circle, and I am worried about the consequences of this incident on our relationships.	Asian man	I felt ... when I saw that my best friend was a stranger to the wife of a friend.	shame	sadness
disgust	I would feel disgust when I discovered spoiled food in my fridge because it's unhygienic and unpleasant, and it makes me question the cleanliness of my kitchen and my own habits.	Asian man	I felt ... when I discovered spoiled food (margarine) in my fridge.	disgust	anger
disgust	I would feel disgust when I discovered spoiled food in my fridge because it's unhygienic and unpleasant, and it makes me question the cleanliness of my kitchen and my own habits.	Asian man	I felt ... when I discovered spoiled food (margarine) in my fridge.	disgust	disgust
disgust	I would feel disgust when I discovered spoiled food in my fridge because it's unhygienic and unpleasant, and it makes me question the cleanliness of my kitchen and my own habits.	Asian man	I felt ... when I discovered spoiled food (margarine) in my fridge.	disgust	fear
disgust	I would feel disgust when I discovered spoiled food in my fridge because it's unhygienic and unpleasant, and it makes me question the cleanliness of my kitchen and my own habits.	Asian man	I felt ... when I discovered spoiled food (margarine) in my fridge.	disgust	sadness
guilt	I would feel guilt because I failed to help my friend in need, and it was all about money, which makes me regret my selfish decision.	Asian man	I felt ... when I did not immediately offer my help to a friend when he needed it so much. It was all about money.	guilt	disgust
guilt	I would feel guilt because I failed to help my friend in need, and it was all about money, which makes me regret my selfish decision.	Asian man	I felt ... when I did not immediately offer my help to a friend when he needed it so much. It was all about money.	guilt	sadness
shame	I would feel shame when I forgot to pay the bill because I am responsible for managing my finances and I would worry about the consequences of not paying the bill on time.	Asian man	I felt ... when I forgot to pay the bill	shame	disgust
shame	I would feel shame when I forgot to pay the bill because I am responsible for managing my finances and I would worry about the consequences of not paying the bill on time.	Asian man	I felt ... when I forgot to pay the bill	shame	fear
shame	I would feel shame when I forgot to pay the bill because I am responsible for managing my finances and I would worry about the consequences of not paying the bill on time.	Asian man	I felt ... when I forgot to pay the bill	shame	sadness
