emotion	explanation	target_group	event	English Word	AffectCategory
shame	I would feel shame when I forgot to pay the bill because I am a responsible person and I take pride in being on top of my finances, and forgetting to pay a bill makes me feel like I'm not in control of my life.	Hispanic woman	I felt ... when I forgot to pay the bill	shame	disgust
shame	I would feel shame when I forgot to pay the bill because I am a responsible person and I take pride in being on top of my finances, and forgetting to pay a bill makes me feel like I'm not in control of my life.	Hispanic woman	I felt ... when I forgot to pay the bill	shame	fear
shame	I would feel shame when I forgot to pay the bill because I am a responsible person and I take pride in being on top of my finances, and forgetting to pay a bill makes me feel like I'm not in control of my life.	Hispanic woman	I felt ... when I forgot to pay the bill	shame	sadness
indignación	I would feel indignation when I see unfair things in the news because it makes me feel disrespected and disheartened by the injustices and biases that are perpetuated against my community and culture.	Hispanic woman	I feel ... when so many unfair things are shown in the news.		Cannot map the emotion
humillación	I would feel humillación, or shame, because I would be embarrassed to be seen in public with a huge stain on my pants, and it would be a reflection of my lack of attention to my personal appearance.	Hispanic woman	I felt ... as I spotted the huge stain on my pants.		Cannot map the emotion
embarrassment	I would feel embarrassed because I let my guard down and had a little too much to drink in front of my colleagues, which could affect my professional reputation.	Hispanic woman	I felt ... because I drank a bit of thirst at the company party.	embarrassment	fear
embarrassment	I would feel embarrassed because I let my guard down and had a little too much to drink in front of my colleagues, which could affect my professional reputation.	Hispanic woman	I felt ... because I drank a bit of thirst at the company party.	embarrassment	sadness
embarrassment	I would feel embarrassed because I let my guard down and had a little too much to drink in front of my colleagues, which could affect my professional reputation.	Hispanic woman	I felt ... because I drank a bit of thirst at the company party.	embarrassment	surprise
indignación	As a Hispanic woman, I would feel indignación when unjustly criticized for my work, as it would be a personal attack on my identity and a challenge to my professional abilities, making me feel disrespected and undervalued.	Hispanic woman	I felt ... when I was unjustly criticized for work.		Cannot map the emotion
frustración	I would feel frustration when my student loan was not transferred to me for a long time, as it caused me financial stress and uncertainty about my future.	Hispanic woman	I felt ... when, years ago, my student loan was not transferred to me for a long time.		Cannot map the emotion
indignación	I would feel indignation because I believe that the layoffs were unfair and unjust, and it's a reflection of the company's lack of empathy and responsibility towards its employees.	Hispanic woman	I felt ... from the day when many employees in my company lost their jobs.		Cannot map the emotion
disgust	I would feel disgust when I accidentally stepped into the vomit in the pedestrian area because it's a filthy and unpleasant situation that would make me want to quickly clean myself and get away from it.	Hispanic woman	I felt ... when I accidentally stepped into the vomit in the pedestrian area	disgust	anger
disgust	I would feel disgust when I accidentally stepped into the vomit in the pedestrian area because it's a filthy and unpleasant situation that would make me want to quickly clean myself and get away from it.	Hispanic woman	I felt ... when I accidentally stepped into the vomit in the pedestrian area	disgust	disgust
disgust	I would feel disgust when I accidentally stepped into the vomit in the pedestrian area because it's a filthy and unpleasant situation that would make me want to quickly clean myself and get away from it.	Hispanic woman	I felt ... when I accidentally stepped into the vomit in the pedestrian area	disgust	fear
disgust	I would feel disgust when I accidentally stepped into the vomit in the pedestrian area because it's a filthy and unpleasant situation that would make me want to quickly clean myself and get away from it.	Hispanic woman	I felt ... when I accidentally stepped into the vomit in the pedestrian area	disgust	sadness
