emotion	explanation	target_group	event	English Word	AffectCategory
disgust	I would feel disgust when I had to clean the drain in the kitchen because it's a dirty and unpleasant task that makes me feel unclean and uncomfortable.	Hispanic man	I felt ... when I had to clean the drain in the kitchen. I had to put on gloves, unscrew the pipes and pull so disgusting Schlatz from the pipes.	disgust	sadness
indignación	I would feel indignación when someone takes credit for my work, it's a deep sense of injustice and disrespect towards my intellectual property and my identity as a creative person.	Hispanic man	I felt ... when a colleague sold a project idea as his, even though it was mine.		Cannot map the emotion
frustración	I would feel frustration when I got something in the work for analysis where the error was actually already in the message because it's like I wasted my time and effort on something that was already wrong, and it's a feeling that I've experienced many times in my life as a Hispanic man, where I've had to deal with bureaucratic red tape and inefficiencies that can be very frustrating.	Hispanic man	I felt ... when I got something in the work for analysis where the error was actually already in the message.		Cannot map the emotion
relaxación	As the weekend drew near, I would feel a sense of relaxation wash over me, knowing that I would have some time to unwind and recharge with my familia and amigos.	Hispanic man	I felt ... as the weekend drew near		Cannot map the emotion
miedo	As a small child, being alone at night was a frightening experience, and I would feel a deep sense of fear, or miedo, as I lay in bed, wondering what could be lurking in the shadows.	Hispanic man	I felt ... when I was alone at night as a small child.		Cannot map the emotion
relief	I would feel relief when I could say goodbye to the weekend because it means I can finally get back to my daily routine and responsibilities, and I can put the stress and pressure of the weekend behind me.	Hispanic man	I felt ... when I could say goodbye to the weekend		Cannot map the emotion
frustración	I would feel frustration when the plane had to start again at the landing attempt because it's a waste of time and energy, and it's a stressful situation that makes me feel like I'm losing control.	Hispanic man	I felt ... when the plane had to start again at the landing attempt		Cannot map the emotion
disgust	I would feel disgust when I reached into the fruit bowl and attacked a totally moldy green orange on the underside which was also so soft, because it's a strong reaction to something that's unclean and unpleasant, and as a Hispanic man, I value cleanliness and respect for food and the people who prepare it.	Hispanic man	I felt ... when I reached into the fruit bowl and attacked a totally moldy green orange on the underside which was also so soft.	disgust	anger
disgust	I would feel disgust when I reached into the fruit bowl and attacked a totally moldy green orange on the underside which was also so soft, because it's a strong reaction to something that's unclean and unpleasant, and as a Hispanic man, I value cleanliness and respect for food and the people who prepare it.	Hispanic man	I felt ... when I reached into the fruit bowl and attacked a totally moldy green orange on the underside which was also so soft.	disgust	disgust
disgust	I would feel disgust when I reached into the fruit bowl and attacked a totally moldy green orange on the underside which was also so soft, because it's a strong reaction to something that's unclean and unpleasant, and as a Hispanic man, I value cleanliness and respect for food and the people who prepare it.	Hispanic man	I felt ... when I reached into the fruit bowl and attacked a totally moldy green orange on the underside which was also so soft.	disgust	fear
disgust	I would feel disgust when I reached into the fruit bowl and attacked a totally moldy green orange on the underside which was also so soft, because it's a strong reaction to something that's unclean and unpleasant, and as a Hispanic man, I value cleanliness and respect for food and the people who prepare it.	Hispanic man	I felt ... when I reached into the fruit bowl and attacked a totally moldy green orange on the underside which was also so soft.	disgust	sadness
excitación	I would feel excitement when I flew by plane because it's a thrilling experience to soar through the skies, and the anticipation of arriving at my destination is exhilarating.	Hispanic man	I felt ... when I flew by plane.		Cannot map the emotion
gracias	I would feel gracias when I received gifts for my birthday because it's a time for celebration and appreciation, and receiving gifts is a way to show love and respect from others.	Hispanic man	I felt ... when I got some gifts for my last birthday.		Cannot map the emotion
