emotion	explanation	target_group	event	English Word	AffectCategory
indignación	As a Hispanic woman, I would feel indignación (indignation) when many employees in my company lost their jobs, as it would be a reminder of the struggles and injustices that many people in my community face, and the lack of opportunities and support that can lead to such situations.	Hispanic woman	I felt ... from the day when many employees in my company lost their jobs.		Cannot map the emotion
disgust	I would feel disgust when I accidentally stepped into the vomit in the pedestrian area because it's a sudden and unpleasant experience that makes me feel unclean and embarrassed.	Hispanic woman	I felt ... when I accidentally stepped into the vomit in the pedestrian area	disgust	anger
disgust	I would feel disgust when I accidentally stepped into the vomit in the pedestrian area because it's a sudden and unpleasant experience that makes me feel unclean and embarrassed.	Hispanic woman	I felt ... when I accidentally stepped into the vomit in the pedestrian area	disgust	disgust
disgust	I would feel disgust when I accidentally stepped into the vomit in the pedestrian area because it's a sudden and unpleasant experience that makes me feel unclean and embarrassed.	Hispanic woman	I felt ... when I accidentally stepped into the vomit in the pedestrian area	disgust	fear
disgust	I would feel disgust when I accidentally stepped into the vomit in the pedestrian area because it's a sudden and unpleasant experience that makes me feel unclean and embarrassed.	Hispanic woman	I felt ... when I accidentally stepped into the vomit in the pedestrian area	disgust	sadness
frustración	I would feel frustration when my account went down because it's a hassle to deal with technical issues and it's a waste of my time, especially when I'm trying to accomplish something important.	Hispanic woman	I felt ... when my account went down.		Cannot map the emotion
disgust	I would feel disgust when I had to clean the drain in the kitchen because the thought of all that grime and filth is just too much for me to handle, it's like someone is invading my personal space and making me feel unclean.	Hispanic woman	I felt ... when I had to clean the drain in the kitchen. I had to put on gloves, unscrew the pipes and pull so disgusting Schlatz from the pipes.	disgust	anger
disgust	I would feel disgust when I had to clean the drain in the kitchen because the thought of all that grime and filth is just too much for me to handle, it's like someone is invading my personal space and making me feel unclean.	Hispanic woman	I felt ... when I had to clean the drain in the kitchen. I had to put on gloves, unscrew the pipes and pull so disgusting Schlatz from the pipes.	disgust	disgust
disgust	I would feel disgust when I had to clean the drain in the kitchen because the thought of all that grime and filth is just too much for me to handle, it's like someone is invading my personal space and making me feel unclean.	Hispanic woman	I felt ... when I had to clean the drain in the kitchen. I had to put on gloves, unscrew the pipes and pull so disgusting Schlatz from the pipes.	disgust	fear
disgust	I would feel disgust when I had to clean the drain in the kitchen because the thought of all that grime and filth is just too much for me to handle, it's like someone is invading my personal space and making me feel unclean.	Hispanic woman	I felt ... when I had to clean the drain in the kitchen. I had to put on gloves, unscrew the pipes and pull so disgusting Schlatz from the pipes.	disgust	sadness
indignación	I would feel indignación when someone takes credit for my work, it's a deep sense of injustice and disrespect towards my intellectual property and my own identity as a professional.	Hispanic woman	I felt ... when a colleague sold a project idea as his, even though it was mine.		Cannot map the emotion
