emotion	explanation	target_group	event	English Word	AffectCategory
disgust	I would feel disgust when I reached into the fruit bowl and attacked a totally moldy green orange on the underside which was also so soft, because it's a strong reaction to something that's unpleasant and unclean, and as a Hispanic person, I value cleanliness and respect for food and the people who prepare it.	Hispanic person	I felt ... when I reached into the fruit bowl and attacked a totally moldy green orange on the underside which was also so soft.	disgust	anger
disgust	I would feel disgust when I reached into the fruit bowl and attacked a totally moldy green orange on the underside which was also so soft, because it's a strong reaction to something that's unpleasant and unclean, and as a Hispanic person, I value cleanliness and respect for food and the people who prepare it.	Hispanic person	I felt ... when I reached into the fruit bowl and attacked a totally moldy green orange on the underside which was also so soft.	disgust	disgust
disgust	I would feel disgust when I reached into the fruit bowl and attacked a totally moldy green orange on the underside which was also so soft, because it's a strong reaction to something that's unpleasant and unclean, and as a Hispanic person, I value cleanliness and respect for food and the people who prepare it.	Hispanic person	I felt ... when I reached into the fruit bowl and attacked a totally moldy green orange on the underside which was also so soft.	disgust	fear
disgust	I would feel disgust when I reached into the fruit bowl and attacked a totally moldy green orange on the underside which was also so soft, because it's a strong reaction to something that's unpleasant and unclean, and as a Hispanic person, I value cleanliness and respect for food and the people who prepare it.	Hispanic person	I felt ... when I reached into the fruit bowl and attacked a totally moldy green orange on the underside which was also so soft.	disgust	sadness
excitación	I would feel excitement when I flew by plane because it's a thrilling experience to soar through the skies, and the anticipation of arriving at my destination is exhilarating.	Hispanic person	I felt ... when I flew by plane.		Cannot map the emotion
gratitud	I would feel gratitude when I receive gifts from my loved ones, as it shows they care about me and are thinking of me.	Hispanic person	I felt ... when I got some gifts for my last birthday.		Cannot map the emotion
pánico	I would feel panic when my daughter is in danger, like when she's standing too close to the road while the bus drives up, because as a parent, my instinct is to protect her and ensure her safety.	Hispanic person	I felt ... when my daughter was standing too close to the road while the bus drove up		Cannot map the emotion
indignación	I would feel indignación because someone's lack of respect and care for their belongings and the space they share with others is unacceptable and reflects poorly on their upbringing and values.	Hispanic person	I felt ... because someone left his soiled handkerchief on the desk.		Cannot map the emotion
enojo	As a Hispanic person, I would feel enojo (disappointment) because my co-worker's lack of responsibility and consideration for my time and schedule would be a personal affront, and I would feel let down and frustrated by the inconvenience it caused me.	Hispanic person	I felt ... because my co-worker did not pick me up and I came to work late.		Cannot map the emotion
frustración	I would feel frustration when I rejected a ticket from the L1 and felt that the person was being really unfriendly, it's like they didn't even care about my feelings or my time.	Hispanic person	I felt ... when I rejected a ticket from the L1 really unfriendly - usually I try to be relatively sensible but lately it's hard.		Cannot map the emotion
