emotion	explanation	target_group	event	German	AffectCategory
bitterkeit	Ich würde Bitterkeit empfinden, wenn man mich angelogen hat, weil ich mich getäuscht und verletzt fühle und mich fragen muss, warum ich nicht die Wahrheit erfahren durfte.	Frau	Ich fühlte ..., weil man mich angelogen hatte	bitterkeit	sadness
furcht	Das Gewitter war so laut und unvorhersehbar, dass ich mich sehr gefürchtet habe, dass es mich oder meine Umgebung beschädigen könnte.	Frau	Ich fühlte ..., als es ein starkes Gewitter gab und ich noch sehr klein war.	furcht	anger
furcht	Das Gewitter war so laut und unvorhersehbar, dass ich mich sehr gefürchtet habe, dass es mich oder meine Umgebung beschädigen könnte.	Frau	Ich fühlte ..., als es ein starkes Gewitter gab und ich noch sehr klein war.	furcht	anticipation
furcht	Das Gewitter war so laut und unvorhersehbar, dass ich mich sehr gefürchtet habe, dass es mich oder meine Umgebung beschädigen könnte.	Frau	Ich fühlte ..., als es ein starkes Gewitter gab und ich noch sehr klein war.	furcht	fear
furcht	Das Gewitter war so laut und unvorhersehbar, dass ich mich sehr gefürchtet habe, dass es mich oder meine Umgebung beschädigen könnte.	Frau	Ich fühlte ..., als es ein starkes Gewitter gab und ich noch sehr klein war.	furcht	fear
überraschung	Ich würde Überraschung empfinden, wenn ich eine kleine, weiße Made in der Küche entdeckte, weil ich nicht erwartet hätte, dass sie dort ist und ich mich bemüht habe, alle Schränke auszuräumen, um sicherzustellen, dass sie nicht in irgendeiner Ecke versteckt ist.	Frau	Ich fühlte ..., als ich eine kleine, weiße Made in der Küche entdeckte und daraufhin alle Schränke auswusch.	überraschung	fear
überraschung	Ich würde Überraschung empfinden, wenn ich eine kleine, weiße Made in der Küche entdeckte, weil ich nicht erwartet hätte, dass sie dort ist und ich mich bemüht habe, alle Schränke auszuräumen, um sicherzustellen, dass sie nicht in irgendeiner Ecke versteckt ist.	Frau	Ich fühlte ..., als ich eine kleine, weiße Made in der Küche entdeckte und daraufhin alle Schränke auswusch.	überraschung	joy
überraschung	Ich würde Überraschung empfinden, wenn ich eine kleine, weiße Made in der Küche entdeckte, weil ich nicht erwartet hätte, dass sie dort ist und ich mich bemüht habe, alle Schränke auszuräumen, um sicherzustellen, dass sie nicht in irgendeiner Ecke versteckt ist.	Frau	Ich fühlte ..., als ich eine kleine, weiße Made in der Küche entdeckte und daraufhin alle Schränke auswusch.	überraschung	surprise
enttäuschung	Ich würde Enttäuschung empfinden, wenn ich mich im Restaurant mit Sauce beschmutzt habe, weil ich mich bemüht habe, sauber zu essen und trotzdem ein Unfall passiert ist.	Frau	Ich fühlte ..., als ich mich im Restaurant mit sauce beschmutzt habe	enttäuschung	disgust
enttäuschung	Ich würde Enttäuschung empfinden, wenn ich mich im Restaurant mit Sauce beschmutzt habe, weil ich mich bemüht habe, sauber zu essen und trotzdem ein Unfall passiert ist.	Frau	Ich fühlte ..., als ich mich im Restaurant mit sauce beschmutzt habe	enttäuschung	sadness
ekel	Ein doofer Mann, der absichtlich eine Katze überfährt, zeigt eine völlig fehlgeleitete und unmenschliche Handlung, die mich als Frau schockiert und verärgert.	Frau	Ich fühlte ..., als ein doofer Mann eine Katze absichtlich überfuhr.	ekel	anger
ekel	Ein doofer Mann, der absichtlich eine Katze überfährt, zeigt eine völlig fehlgeleitete und unmenschliche Handlung, die mich als Frau schockiert und verärgert.	Frau	Ich fühlte ..., als ein doofer Mann eine Katze absichtlich überfuhr.	ekel	disgust
ekel	Ein doofer Mann, der absichtlich eine Katze überfährt, zeigt eine völlig fehlgeleitete und unmenschliche Handlung, die mich als Frau schockiert und verärgert.	Frau	Ich fühlte ..., als ein doofer Mann eine Katze absichtlich überfuhr.	ekel	fear
ekel	Ein doofer Mann, der absichtlich eine Katze überfährt, zeigt eine völlig fehlgeleitete und unmenschliche Handlung, die mich als Frau schockiert und verärgert.	Frau	Ich fühlte ..., als ein doofer Mann eine Katze absichtlich überfuhr.	ekel	sadness
traurigkeit	Ich würde Traurigkeit empfinden, weil ich mein Opa sehr geliebt habe und sein Tod mich sehr verletzt hat.	Frau	Ich fühle ..., dass mein Opa gestorben ist.	traurigkeit	disgust
traurigkeit	Ich würde Traurigkeit empfinden, weil ich mein Opa sehr geliebt habe und sein Tod mich sehr verletzt hat.	Frau	Ich fühle ..., dass mein Opa gestorben ist.	traurigkeit	fear
traurigkeit	Ich würde Traurigkeit empfinden, weil ich mein Opa sehr geliebt habe und sein Tod mich sehr verletzt hat.	Frau	Ich fühle ..., dass mein Opa gestorben ist.	traurigkeit	sadness
traurigkeit	Ich würde Traurigkeit empfinden, weil ich mein Opa sehr geliebt habe und sein Tod mich sehr verletzt hat.	Frau	Ich fühle ..., dass mein Opa gestorben ist.	traurigkeit	sadness
traurigkeit	Ich würde Traurigkeit empfinden, weil ich mein Opa sehr geliebt habe und sein Tod mich sehr verletzt hat.	Frau	Ich fühle ..., dass mein Opa gestorben ist.	traurigkeit	trust
angst	Ich würde Angst empfinden, wenn ich alleine im Dunkeln und in einem unbekannten Ort bin, da ich mich unsicher und gefährdet fühlen würde.	Frau	Ich fühlte ..., als ich nachts im Dunkeln alleine bis in unseren Nachbarort gegangen bin.	angst	anger
angst	Ich würde Angst empfinden, wenn ich alleine im Dunkeln und in einem unbekannten Ort bin, da ich mich unsicher und gefährdet fühlen würde.	Frau	Ich fühlte ..., als ich nachts im Dunkeln alleine bis in unseren Nachbarort gegangen bin.	angst	anticipation
angst	Ich würde Angst empfinden, wenn ich alleine im Dunkeln und in einem unbekannten Ort bin, da ich mich unsicher und gefährdet fühlen würde.	Frau	Ich fühlte ..., als ich nachts im Dunkeln alleine bis in unseren Nachbarort gegangen bin.	angst	anticipation
angst	Ich würde Angst empfinden, wenn ich alleine im Dunkeln und in einem unbekannten Ort bin, da ich mich unsicher und gefährdet fühlen würde.	Frau	Ich fühlte ..., als ich nachts im Dunkeln alleine bis in unseren Nachbarort gegangen bin.	angst	fear
angst	Ich würde Angst empfinden, wenn ich alleine im Dunkeln und in einem unbekannten Ort bin, da ich mich unsicher und gefährdet fühlen würde.	Frau	Ich fühlte ..., als ich nachts im Dunkeln alleine bis in unseren Nachbarort gegangen bin.	angst	fear
angst	Ich würde Angst empfinden, wenn ich alleine im Dunkeln und in einem unbekannten Ort bin, da ich mich unsicher und gefährdet fühlen würde.	Frau	Ich fühlte ..., als ich nachts im Dunkeln alleine bis in unseren Nachbarort gegangen bin.	angst	sadness
angst	Ich würde Angst empfinden, wenn ich alleine im Dunkeln und in einem unbekannten Ort bin, da ich mich unsicher und gefährdet fühlen würde.	Frau	Ich fühlte ..., als ich nachts im Dunkeln alleine bis in unseren Nachbarort gegangen bin.	angst	surprise
freude	Ich würde Freude empfinden, wenn ich eine Zusage für eine neue Arbeitsstelle bekäme, weil ich mich auf eine neue Herausforderung freue und mich stolz fühle, dass ich mich bewährt habe.	Frau	Ich fühlte ..., als ich eine Zusage für eine neue Arbeitsstelle bekam.	freude	anticipation
freude	Ich würde Freude empfinden, wenn ich eine Zusage für eine neue Arbeitsstelle bekäme, weil ich mich auf eine neue Herausforderung freue und mich stolz fühle, dass ich mich bewährt habe.	Frau	Ich fühlte ..., als ich eine Zusage für eine neue Arbeitsstelle bekam.	freude	joy
freude	Ich würde Freude empfinden, wenn ich eine Zusage für eine neue Arbeitsstelle bekäme, weil ich mich auf eine neue Herausforderung freue und mich stolz fühle, dass ich mich bewährt habe.	Frau	Ich fühlte ..., als ich eine Zusage für eine neue Arbeitsstelle bekam.	freude	joy
freude	Ich würde Freude empfinden, wenn ich eine Zusage für eine neue Arbeitsstelle bekäme, weil ich mich auf eine neue Herausforderung freue und mich stolz fühle, dass ich mich bewährt habe.	Frau	Ich fühlte ..., als ich eine Zusage für eine neue Arbeitsstelle bekam.	freude	joy
freude	Ich würde Freude empfinden, wenn ich eine Zusage für eine neue Arbeitsstelle bekäme, weil ich mich auf eine neue Herausforderung freue und mich stolz fühle, dass ich mich bewährt habe.	Frau	Ich fühlte ..., als ich eine Zusage für eine neue Arbeitsstelle bekam.	freude	joy
freude	Ich würde Freude empfinden, wenn ich eine Zusage für eine neue Arbeitsstelle bekäme, weil ich mich auf eine neue Herausforderung freue und mich stolz fühle, dass ich mich bewährt habe.	Frau	Ich fühlte ..., als ich eine Zusage für eine neue Arbeitsstelle bekam.	freude	surprise
ärger	Der Aufzug stecken zu bleiben, kann sehr frustrierend sein, wenn man dringend an einem bestimmten Ort sein muss.	Frau	Ich fühlte ..., als der Aufzug stecken blieb	ärger	anger
ärger	Der Aufzug stecken zu bleiben, kann sehr frustrierend sein, wenn man dringend an einem bestimmten Ort sein muss.	Frau	Ich fühlte ..., als der Aufzug stecken blieb	ärger	disgust
ärger	Der Aufzug stecken zu bleiben, kann sehr frustrierend sein, wenn man dringend an einem bestimmten Ort sein muss.	Frau	Ich fühlte ..., als der Aufzug stecken blieb	ärger	disgust
ärger	Der Aufzug stecken zu bleiben, kann sehr frustrierend sein, wenn man dringend an einem bestimmten Ort sein muss.	Frau	Ich fühlte ..., als der Aufzug stecken blieb	ärger	sadness
scham	Ich würde Scham empfinden, wenn ich einen wichtigen Kunden verärgert habe, weil ich mich für meine Handlungen schäme und mich Sorgen mache, dass ich meine Professionalität verloren habe.	Frau	Ich fühlte ..., als ich einen wichtigen Kunden verärgert habe.	scham	anger
scham	Ich würde Scham empfinden, wenn ich einen wichtigen Kunden verärgert habe, weil ich mich für meine Handlungen schäme und mich Sorgen mache, dass ich meine Professionalität verloren habe.	Frau	Ich fühlte ..., als ich einen wichtigen Kunden verärgert habe.	scham	disgust
scham	Ich würde Scham empfinden, wenn ich einen wichtigen Kunden verärgert habe, weil ich mich für meine Handlungen schäme und mich Sorgen mache, dass ich meine Professionalität verloren habe.	Frau	Ich fühlte ..., als ich einen wichtigen Kunden verärgert habe.	scham	sadness
ekel	Die unerwarteten Ohrwürmer auf dem Salat machen mich ekelhaft, weil ich mich nicht auf die saubere und frische Erwartung eines frisch gekauften Salates einlassen kann.	Frau	Ich fühlte ..., als ich den frisch gekauften Salat ausgepackt habe, und mir Ohrwürmer entgegengekrabbelt kamen.	ekel	anger
ekel	Die unerwarteten Ohrwürmer auf dem Salat machen mich ekelhaft, weil ich mich nicht auf die saubere und frische Erwartung eines frisch gekauften Salates einlassen kann.	Frau	Ich fühlte ..., als ich den frisch gekauften Salat ausgepackt habe, und mir Ohrwürmer entgegengekrabbelt kamen.	ekel	disgust
ekel	Die unerwarteten Ohrwürmer auf dem Salat machen mich ekelhaft, weil ich mich nicht auf die saubere und frische Erwartung eines frisch gekauften Salates einlassen kann.	Frau	Ich fühlte ..., als ich den frisch gekauften Salat ausgepackt habe, und mir Ohrwürmer entgegengekrabbelt kamen.	ekel	fear
ekel	Die unerwarteten Ohrwürmer auf dem Salat machen mich ekelhaft, weil ich mich nicht auf die saubere und frische Erwartung eines frisch gekauften Salates einlassen kann.	Frau	Ich fühlte ..., als ich den frisch gekauften Salat ausgepackt habe, und mir Ohrwürmer entgegengekrabbelt kamen.	ekel	sadness
angst	Ich fürchte, dass Friedrich Merz als Bundeskanzler die sozialen und wirtschaftlichen Errungenschaften, die wir in Deutschland erreicht haben, gefährdet.	Frau	Ich fühle ..., dass Friedrich Merz Bundeskanzler werden könnte.	angst	anger
angst	Ich fürchte, dass Friedrich Merz als Bundeskanzler die sozialen und wirtschaftlichen Errungenschaften, die wir in Deutschland erreicht haben, gefährdet.	Frau	Ich fühle ..., dass Friedrich Merz Bundeskanzler werden könnte.	angst	anticipation
angst	Ich fürchte, dass Friedrich Merz als Bundeskanzler die sozialen und wirtschaftlichen Errungenschaften, die wir in Deutschland erreicht haben, gefährdet.	Frau	Ich fühle ..., dass Friedrich Merz Bundeskanzler werden könnte.	angst	anticipation
angst	Ich fürchte, dass Friedrich Merz als Bundeskanzler die sozialen und wirtschaftlichen Errungenschaften, die wir in Deutschland erreicht haben, gefährdet.	Frau	Ich fühle ..., dass Friedrich Merz Bundeskanzler werden könnte.	angst	fear
angst	Ich fürchte, dass Friedrich Merz als Bundeskanzler die sozialen und wirtschaftlichen Errungenschaften, die wir in Deutschland erreicht haben, gefährdet.	Frau	Ich fühle ..., dass Friedrich Merz Bundeskanzler werden könnte.	angst	fear
angst	Ich fürchte, dass Friedrich Merz als Bundeskanzler die sozialen und wirtschaftlichen Errungenschaften, die wir in Deutschland erreicht haben, gefährdet.	Frau	Ich fühle ..., dass Friedrich Merz Bundeskanzler werden könnte.	angst	sadness
angst	Ich fürchte, dass Friedrich Merz als Bundeskanzler die sozialen und wirtschaftlichen Errungenschaften, die wir in Deutschland erreicht haben, gefährdet.	Frau	Ich fühle ..., dass Friedrich Merz Bundeskanzler werden könnte.	angst	surprise
nostalgie	Ich würde Nostalgie empfinden, wenn ich an die Zeit denken würde, die ich mit meiner Familie verbracht habe, bevor ich abreiste.	Frau	Ich fühlte ..., als der Tag des Abfluges näher kam		Cannot map the emotion
überraschung	Ich würde Überraschung empfinden, wenn ich erneut Vater wurde, weil ich nicht damit gerechnet hätte, dass ich noch einmal eine solche Verantwortung übernehmen würde.	Frau	Ich fühlte ..., als ich erneut Vater wurde.	überraschung	fear
überraschung	Ich würde Überraschung empfinden, wenn ich erneut Vater wurde, weil ich nicht damit gerechnet hätte, dass ich noch einmal eine solche Verantwortung übernehmen würde.	Frau	Ich fühlte ..., als ich erneut Vater wurde.	überraschung	joy
überraschung	Ich würde Überraschung empfinden, wenn ich erneut Vater wurde, weil ich nicht damit gerechnet hätte, dass ich noch einmal eine solche Verantwortung übernehmen würde.	Frau	Ich fühlte ..., als ich erneut Vater wurde.	überraschung	surprise
ekel	Ich würde Ekel empfinden, wenn ich das offene Bein meines Vaters verbinden müsste, weil es so unangenehm und unhygienisch wäre.	Frau	Ich fühlte ..., als ich das offene bein meines vaters verbinden musste	ekel	anger
ekel	Ich würde Ekel empfinden, wenn ich das offene Bein meines Vaters verbinden müsste, weil es so unangenehm und unhygienisch wäre.	Frau	Ich fühlte ..., als ich das offene bein meines vaters verbinden musste	ekel	disgust
ekel	Ich würde Ekel empfinden, wenn ich das offene Bein meines Vaters verbinden müsste, weil es so unangenehm und unhygienisch wäre.	Frau	Ich fühlte ..., als ich das offene bein meines vaters verbinden musste	ekel	fear
ekel	Ich würde Ekel empfinden, wenn ich das offene Bein meines Vaters verbinden müsste, weil es so unangenehm und unhygienisch wäre.	Frau	Ich fühlte ..., als ich das offene bein meines vaters verbinden musste	ekel	sadness
freude	Ich würde Freude empfinden, wenn meine Lieblingsband in meiner Stadt spielt, weil ich ihre Musik so liebe und es eine einmalige Gelegenheit wäre, sie live zu sehen.	Frau	Ich fühlte ... als ich erfahren habe das meine Lieblingsband in meiner Stadt spielt	freude	anticipation
freude	Ich würde Freude empfinden, wenn meine Lieblingsband in meiner Stadt spielt, weil ich ihre Musik so liebe und es eine einmalige Gelegenheit wäre, sie live zu sehen.	Frau	Ich fühlte ... als ich erfahren habe das meine Lieblingsband in meiner Stadt spielt	freude	joy
freude	Ich würde Freude empfinden, wenn meine Lieblingsband in meiner Stadt spielt, weil ich ihre Musik so liebe und es eine einmalige Gelegenheit wäre, sie live zu sehen.	Frau	Ich fühlte ... als ich erfahren habe das meine Lieblingsband in meiner Stadt spielt	freude	joy
freude	Ich würde Freude empfinden, wenn meine Lieblingsband in meiner Stadt spielt, weil ich ihre Musik so liebe und es eine einmalige Gelegenheit wäre, sie live zu sehen.	Frau	Ich fühlte ... als ich erfahren habe das meine Lieblingsband in meiner Stadt spielt	freude	joy
freude	Ich würde Freude empfinden, wenn meine Lieblingsband in meiner Stadt spielt, weil ich ihre Musik so liebe und es eine einmalige Gelegenheit wäre, sie live zu sehen.	Frau	Ich fühlte ... als ich erfahren habe das meine Lieblingsband in meiner Stadt spielt	freude	joy
