emotion	explanation	target_group	event	English Word	AffectCategory
disgust	I would feel disgust when I discovered spoiled food in my fridge because it goes against my cultural values of cleanliness and proper food handling. In my culture, it is important to always have fresh and clean food available, and spoiled food is seen as a sign of poor management and lack of care. This emotion is also rooted in my personal experience of growing up in a household where food was always handled with care and respect, and the thought of spoiled food is unacceptable to me.	Hispanic woman	I felt ... when I discovered spoiled food (margarine) in my fridge.	disgust	fear
disgust	I would feel disgust when I discovered spoiled food in my fridge because it goes against my cultural values of cleanliness and proper food handling. In my culture, it is important to always have fresh and clean food available, and spoiled food is seen as a sign of poor management and lack of care. This emotion is also rooted in my personal experience of growing up in a household where food was always handled with care and respect, and the thought of spoiled food is unacceptable to me.	Hispanic woman	I felt ... when I discovered spoiled food (margarine) in my fridge.	disgust	sadness
shame	I would feel shame when I didn't immediately offer my help to a friend in need because it goes against my cultural values of mutual support and community.	Hispanic woman	I felt ... when I did not immediately offer my help to a friend when he needed it so much. It was all about money.	shame	disgust
shame	I would feel shame when I didn't immediately offer my help to a friend in need because it goes against my cultural values of mutual support and community.	Hispanic woman	I felt ... when I did not immediately offer my help to a friend when he needed it so much. It was all about money.	shame	fear
shame	I would feel shame when I didn't immediately offer my help to a friend in need because it goes against my cultural values of mutual support and community.	Hispanic woman	I felt ... when I did not immediately offer my help to a friend when he needed it so much. It was all about money.	shame	sadness
shame	I would feel shame when I forgot to pay the bill because it's a responsibility that I take seriously and forgetting it would make me feel like I'm not reliable or trustworthy.	Hispanic woman	I felt ... when I forgot to pay the bill	shame	disgust
shame	I would feel shame when I forgot to pay the bill because it's a responsibility that I take seriously and forgetting it would make me feel like I'm not reliable or trustworthy.	Hispanic woman	I felt ... when I forgot to pay the bill	shame	fear
shame	I would feel shame when I forgot to pay the bill because it's a responsibility that I take seriously and forgetting it would make me feel like I'm not reliable or trustworthy.	Hispanic woman	I felt ... when I forgot to pay the bill	shame	sadness
sadness	I would feel sadness when I see the struggles and injustices faced by my community, especially when they are ignored or dismissed by those in power.	Hispanic woman	I feel ... when so many unfair things are shown in the news.	sadness	sadness
sadness	I would feel sadness when I see the struggles and injustices faced by my community, especially when they are ignored or dismissed by those in power.	Hispanic woman	I feel ... when so many unfair things are shown in the news.	sadness	trust
