emotion	explanation	target_group	event	English Word	AffectCategory
fear	As a Hispanic man, I would feel fear when I have to go on vacation over a suspension bridge that sways back and forth. The uncertainty and lack of control over my surroundings would make me feel vulnerable and scared, especially if I'm not familiar with the bridge or the surrounding area.	Hispanic man	I felt ... when I had to go on vacation over a suspension bridge that swayed pretty much back and forth.	fear	fear
fear	As a Hispanic man, I would feel fear when facing a potentially life-threatening situation, such as an operation, because it is a reminder of my vulnerability and the fragility of my body.	Hispanic man	I felt ... when I had an operation in front of me	fear	anger
fear	As a Hispanic man, I would feel fear when facing a potentially life-threatening situation, such as an operation, because it is a reminder of my vulnerability and the fragility of my body.	Hispanic man	I felt ... when I had an operation in front of me	fear	fear
pride	I would feel pride when I finished school because I worked hard and persevered through challenges, and my achievement represents my resilience and determination as a Hispanic man.	Hispanic man	I felt ... when I finished school	pride	joy
disgust	I would feel disgust when I witnessed the excessive pus and saw how it was affecting my loved one's health.	Hispanic man	I felt ... because I had never seen so much pus	disgust	anger
disgust	I would feel disgust when I witnessed the excessive pus and saw how it was affecting my loved one's health.	Hispanic man	I felt ... because I had never seen so much pus	disgust	disgust
disgust	I would feel disgust when I witnessed the excessive pus and saw how it was affecting my loved one's health.	Hispanic man	I felt ... because I had never seen so much pus	disgust	fear
disgust	I would feel disgust when I witnessed the excessive pus and saw how it was affecting my loved one's health.	Hispanic man	I felt ... because I had never seen so much pus	disgust	sadness
desesperación	As a Hispanic man, I feel desesperación (desperation) when my children have not visited me for a long time. It's a feeling of hopelessness and helplessness, knowing that they are not there to support me or show me love and affection. It's a painful reminder of the distance and lack of connection between us, and it fills me with a sense of sadness and longing.	Hispanic man	I felt ... because my children have not visited me for a long time.		Cannot map the emotion
fear	I would feel fear when I experienced the overturning of the closet because it could have potentially caused harm to me or my loved ones.	Hispanic man	I felt ... when the closet overturned	fear	anger
fear	I would feel fear when I experienced the overturning of the closet because it could have potentially caused harm to me or my loved ones.	Hispanic man	I felt ... when the closet overturned	fear	fear
