emotion	explanation	target_group	event	English Word	AffectCategory
disgust	I would feel disgust when I discovered spoiled food in my fridge because it goes against my cultural values of cleanliness and hygiene. In my culture, it is considered impolite and unhygienic to consume spoiled or expired food, and it can even be seen as a sign of poor planning and lack of respect for one's health.	Hispanic man	I felt ... when I discovered spoiled food (margarine) in my fridge.	disgust	fear
disgust	I would feel disgust when I discovered spoiled food in my fridge because it goes against my cultural values of cleanliness and hygiene. In my culture, it is considered impolite and unhygienic to consume spoiled or expired food, and it can even be seen as a sign of poor planning and lack of respect for one's health.	Hispanic man	I felt ... when I discovered spoiled food (margarine) in my fridge.	disgust	sadness
shame	I would feel shame because I didn't live up to my cultural values of mutual support and solidarity.	Hispanic man	I felt ... when I did not immediately offer my help to a friend when he needed it so much. It was all about money.	shame	disgust
shame	I would feel shame because I didn't live up to my cultural values of mutual support and solidarity.	Hispanic man	I felt ... when I did not immediately offer my help to a friend when he needed it so much. It was all about money.	shame	fear
shame	I would feel shame because I didn't live up to my cultural values of mutual support and solidarity.	Hispanic man	I felt ... when I did not immediately offer my help to a friend when he needed it so much. It was all about money.	shame	sadness
shame	As a Hispanic man, I would feel shame when I forgot to pay a bill because it goes against the cultural values of being responsible and reliable that are deeply ingrained in my identity.	Hispanic man	I felt ... when I forgot to pay the bill	shame	disgust
shame	As a Hispanic man, I would feel shame when I forgot to pay a bill because it goes against the cultural values of being responsible and reliable that are deeply ingrained in my identity.	Hispanic man	I felt ... when I forgot to pay the bill	shame	fear
shame	As a Hispanic man, I would feel shame when I forgot to pay a bill because it goes against the cultural values of being responsible and reliable that are deeply ingrained in my identity.	Hispanic man	I felt ... when I forgot to pay the bill	shame	sadness
frustration	I would feel frustrated when I see the injustices and inequality happening in my community, and feel powerless to change it.	Hispanic man	I feel ... when so many unfair things are shown in the news.	frustration	anger
shame	As a Hispanic man, I would feel shame because I am embarrassed to have a large stain on my pants in front of others, especially in a professional or formal setting.	Hispanic man	I felt ... as I spotted the huge stain on my pants.	shame	disgust
