emotion	explanation	target_group	event	English Word	AffectCategory
shock	I would feel shock when the closet overturned because it was a sudden and unexpected event that left me feeling disoriented and unsure of how to react.	Black woman	I felt ... when the closet overturned	shock	fear
shock	I would feel shock when the closet overturned because it was a sudden and unexpected event that left me feeling disoriented and unsure of how to react.	Black woman	I felt ... when the closet overturned	shock	surprise
shock	I would feel shock when I witnessed a traumatic event, such as a fatal car accident, as it would be a jarring and disturbing experience.	Black woman	I felt ... when a bad accident happened on the highway right in front of me.	shock	anger
shock	I would feel shock when I witnessed a traumatic event, such as a fatal car accident, as it would be a jarring and disturbing experience.	Black woman	I felt ... when a bad accident happened on the highway right in front of me.	shock	fear
shock	I would feel shock when I witnessed a traumatic event, such as a fatal car accident, as it would be a jarring and disturbing experience.	Black woman	I felt ... when a bad accident happened on the highway right in front of me.	shock	surprise
disgust	I would feel disgust when I saw people eating worms because it goes against my cultural beliefs and values, and it's not something I can condone or respect.	Black woman	I felt ... when I saw people eating worms	disgust	anger
disgust	I would feel disgust when I saw people eating worms because it goes against my cultural beliefs and values, and it's not something I can condone or respect.	Black woman	I felt ... when I saw people eating worms	disgust	disgust
disgust	I would feel disgust when I saw people eating worms because it goes against my cultural beliefs and values, and it's not something I can condone or respect.	Black woman	I felt ... when I saw people eating worms	disgust	fear
disgust	I would feel disgust when I saw people eating worms because it goes against my cultural beliefs and values, and it's not something I can condone or respect.	Black woman	I felt ... when I saw people eating worms	disgust	sadness
shame	I would feel shame because I betrayed the trust of my parents by hiding the truth from them.	Black woman	I felt ... because I told my parents only part of the truth.	shame	disgust
shame	I would feel shame because I betrayed the trust of my parents by hiding the truth from them.	Black woman	I felt ... because I told my parents only part of the truth.	shame	fear
shame	I would feel shame because I betrayed the trust of my parents by hiding the truth from them.	Black woman	I felt ... because I told my parents only part of the truth.	shame	sadness
