emotion	explanation	target_group	event	English Word	AffectCategory
shock	I would feel shock when I saw my best friend in a unexpected and unfamiliar situation with someone I care about.	Hispanic woman	I felt ... when I saw that my best friend was a stranger to the wife of a friend.	shock	anger
shock	I would feel shock when I saw my best friend in a unexpected and unfamiliar situation with someone I care about.	Hispanic woman	I felt ... when I saw that my best friend was a stranger to the wife of a friend.	shock	fear
shock	I would feel shock when I saw my best friend in a unexpected and unfamiliar situation with someone I care about.	Hispanic woman	I felt ... when I saw that my best friend was a stranger to the wife of a friend.	shock	surprise
disgust	I would feel disgust when I discovered spoiled food in my fridge because it's unhygienic and can cause foodborne illnesses. It's also a waste of money and resources, and it goes against my values of being a responsible and health-conscious person.	Hispanic woman	I felt ... when I discovered spoiled food (margarine) in my fridge.	disgust	anger
disgust	I would feel disgust when I discovered spoiled food in my fridge because it's unhygienic and can cause foodborne illnesses. It's also a waste of money and resources, and it goes against my values of being a responsible and health-conscious person.	Hispanic woman	I felt ... when I discovered spoiled food (margarine) in my fridge.	disgust	disgust
disgust	I would feel disgust when I discovered spoiled food in my fridge because it's unhygienic and can cause foodborne illnesses. It's also a waste of money and resources, and it goes against my values of being a responsible and health-conscious person.	Hispanic woman	I felt ... when I discovered spoiled food (margarine) in my fridge.	disgust	fear
disgust	I would feel disgust when I discovered spoiled food in my fridge because it's unhygienic and can cause foodborne illnesses. It's also a waste of money and resources, and it goes against my values of being a responsible and health-conscious person.	Hispanic woman	I felt ... when I discovered spoiled food (margarine) in my fridge.	disgust	sadness
shame	I would feel shame because I didn't live up to my own values of being a good friend and supporting someone in need.	Hispanic woman	I felt ... when I did not immediately offer my help to a friend when he needed it so much. It was all about money.	shame	disgust
shame	I would feel shame because I didn't live up to my own values of being a good friend and supporting someone in need.	Hispanic woman	I felt ... when I did not immediately offer my help to a friend when he needed it so much. It was all about money.	shame	fear
shame	I would feel shame because I didn't live up to my own values of being a good friend and supporting someone in need.	Hispanic woman	I felt ... when I did not immediately offer my help to a friend when he needed it so much. It was all about money.	shame	sadness
sorrow	I would feel sorrow when I realized I had forgotten to pay a bill, potentially causing financial difficulties for myself or my loved ones.	Hispanic woman	I felt ... when I forgot to pay the bill	sorrow	fear
sorrow	I would feel sorrow when I realized I had forgotten to pay a bill, potentially causing financial difficulties for myself or my loved ones.	Hispanic woman	I felt ... when I forgot to pay the bill	sorrow	sadness
